candidate_id,sld_name,template_id,scale,rotation,x,y,chamfer_score,coverage_r0,coverage_r1,coverage_r2,coverage_r3,normalized_score_a,normalized_score_b,normalized_score_c,template_width,template_height,template_area,edge_count,candidate_component_count,template_component_count,component_difference,largest_component_ratio,candidate_contour_count,template_contour_count,contour_difference,candidate_total_contour_area,template_total_contour_area,contour_area_ratio,candidate_total_contour_perimeter,template_total_contour_perimeter,contour_perimeter_ratio,candidate_aspect_ratio,template_aspect_ratio,aspect_ratio_difference,candidate_bbox_area,template_bbox_area,bbox_area_ratio,candidate_edge_density,template_edge_density,density_difference,candidate_foreground_ratio,template_foreground_ratio,occupancy_difference,candidate_euler,template_euler,euler_difference,hole_count_difference,topology_difference,edge_overlap_ratio,localized_chamfer_residual,shape_similarity,template_alignment_quality,VerificationScore,CoverageAreaScore,CoverageScaleScore,CombinedScore,w_actual,h_actual,x1,y1,x2,y2
SLD7_00621,SLD7,T_0.400_270,0.4,270,1680,481,2.175157308578491,0.257396449704142,0.5473372781065089,0.6923076923076923,0.757396449704142,0.2189349112426035,1436.2130177514794,0.0282012195121951,41,64,2624,338,11,7,4,1.0,20,9,11,338.5,151.5,2.2343234323432344,654.7422022819519,570.3502857685089,1.1479650639601775,0.6721311475409836,0.640625,0.0315061475409835,2501,2624,0.953125,0.1314786585365853,0.1288109756097561,0.0026676829268292,0.1379448220711715,0.1288109756097561,0.0091338464614154,2,5,3,7,10,0.257396449704142,2.175157,0.0122082642660667,0.257396449704142,0.5285573995253969,1436.2130177514794,0.2189349112426035,574.802341540307,16.400000000000002,25.6,1671.8,468.2,1688.2,493.8
SLD7_00632,SLD7,T_0.372_270,0.372,270,1607,74,1.5505777597427368,0.2774193548387096,0.6290322580645161,0.7645161290322581,0.8387096774193549,0.2339999999999999,1434.1935483870968,0.0323550401427297,38,60,2280,310,15,3,12,1.0,25,3,22,336.5,79.0,4.259493670886076,688.6000665426254,492.45079135894775,1.398312437761328,0.6333333333333333,0.6440677966101694,0.0107344632768361,2280,2242,1.0169491525423728,0.1605263157894736,0.1359649122807017,0.0245614035087719,0.1605263157894736,0.1382694023193577,0.0222569134701159,5,3,2,10,12,0.2774193548387096,1.5505776,0.0285924337760774,0.2774193548387096,0.4717152504004681,1434.1935483870968,0.2339999999999999,573.9604485050791,14.136,22.32,1599.932,62.84,1614.068,85.16
SLD7_00651,SLD7,T_0.372_180,0.372,180,753,505,1.4061124324798584,0.2523961661341853,0.6261980830670927,0.7891373801916933,0.9073482428115016,0.2329456869009585,1427.7316293929714,0.0325209634255129,60,38,2280,313,11,2,9,1.0,19,2,17,305.5,83.0,3.680722891566265,709.8548991680145,492.45079159736633,1.441473770131332,1.5789473684210529,1.5526315789473684,0.0263157894736842,2280,2242,1.0169491525423728,0.1675438596491228,0.1372807017543859,0.0302631578947368,0.1675438596491228,0.139607493309545,0.0279363663395777,3,2,1,8,9,0.2523961661341853,1.4061124,0.0250692976193374,0.2523961661341853,0.4688157870986558,1427.7316293929714,0.2329456869009585,571.3739412294478,22.32,14.136,741.84,497.932,764.16,512.068
SLD7_00684,SLD7,T_0.372_180,0.372,180,753,87,1.5056543350219729,0.2587859424920127,0.6230031948881789,0.792332268370607,0.8785942492012779,0.2317571884984025,1420.4472843450478,0.0323550401427297,60,38,2280,313,6,2,4,1.0,10,2,8,241.0,83.0,2.903614457831325,673.8132687807083,492.45079159736633,1.368285482078433,1.5789473684210529,1.5526315789473684,0.0263157894736842,2280,2242,1.0169491525423728,0.1570175438596491,0.1372807017543859,0.0197368421052631,0.1570175438596491,0.139607493309545,0.017410050550104,2,2,0,4,4,0.2587859424920127,1.5056542,0.0148358830289387,0.2587859424920127,0.5649432463217936,1420.4472843450478,0.2317571884984025,568.5178796858122,22.32,14.136,741.84,79.932,764.16,94.068
SLD7_00782,SLD7,T_0.372_270,0.372,270,542,222,2.641885757446289,0.2903225806451613,0.6129032258064516,0.7129032258064516,0.7580645161290323,0.228,1397.4193548387098,0.0315254237288135,38,60,2280,310,16,3,13,1.0,20,3,17,101.0,79.0,1.2784810126582278,716.9015823602676,492.45079135894775,1.455783186746303,0.5862068965517241,0.6440677966101694,0.0578609000584453,1972,2242,0.8795718108831401,0.1657894736842105,0.1359649122807017,0.0298245614035087,0.191683569979716,0.1382694023193577,0.0534141676603583,12,3,9,4,13,0.2903225806451613,2.6418858,0.0558659579352668,0.2903225806451613,0.4588768483690859,1397.4193548387098,0.228,559.2430680445053,14.136,22.32,534.932,210.84,549.068,233.16
SLD7_00844,SLD7,T_0.372_180,0.372,180,1680,87,1.8164451122283936,0.3130990415335463,0.6070287539936102,0.7603833865814696,0.8274760383386581,0.225814696485623,1384.0255591054313,0.0315254237288135,60,38,2280,313,3,2,1,1.0,3,2,1,40.0,83.0,0.4819277108433735,537.9898948669434,492.45079159736633,1.0924744239355602,1.5526315789473684,1.5526315789473684,0.0,2242,2242,1.0,0.1241228070175438,0.1372807017543859,0.0131578947368421,0.1262265834076717,0.139607493309545,0.0133809099018733,3,2,1,0,1,0.3130990415335463,1.8164451,0.0122187193143327,0.3130990415335463,0.7486219515323208,1384.0255591054313,0.225814696485623,554.0593968130919,22.32,14.136,1668.84,79.932,1691.16,94.068
SLD7_00888,SLD7,T_0.372_180,0.372,180,1224,759,2.1104986667633057,0.268370607028754,0.6038338658146964,0.6996805111821086,0.7667731629392971,0.224626198083067,1376.741214057508,0.0313595004460303,60,38,2280,313,15,2,13,1.0,22,2,20,197.0,83.0,2.3734939759036147,666.783832192421,492.45079159736633,1.3540110881527254,1.903225806451613,1.5526315789473684,0.3505942275042446,1829,2242,0.8157894736842105,0.1578947368421052,0.1372807017543859,0.0206140350877192,0.1968288682340076,0.139607493309545,0.0572213749244626,8,2,6,7,13,0.268370607028754,2.110499,0.0270039592512636,0.268370607028754,0.3948252546053409,1376.741214057508,0.224626198083067,550.9333807757664,22.32,14.136,1212.84,751.932,1235.16,766.068
SLD7_00922,SLD7,T_0.372_180,0.372,180,1428,87,1.5357952117919922,0.2747603833865815,0.6006389776357828,0.7795527156549521,0.8498402555910544,0.2234376996805112,1369.4568690095848,0.0311935771632471,60,38,2280,313,13,2,11,1.0,21,2,19,280.0,83.0,3.3734939759036147,739.8721450567245,492.45079159736633,1.5024285830809525,1.5789473684210529,1.5526315789473684,0.0263157894736842,2280,2242,1.0169491525423728,0.1684210526315789,0.1372807017543859,0.0311403508771929,0.1684210526315789,0.139607493309545,0.0288135593220338,5,2,3,8,11,0.2747603833865815,1.5357951,0.0192173412193228,0.2747603833865815,0.4651741750813922,1369.4568690095848,0.2234376996805112,548.0618521088828,22.32,14.136,1416.84,79.932,1439.16,94.068
SLD7_00954,SLD7,T_0.372_180,0.372,180,445,502,2.688391923904419,0.3929712460063898,0.597444089456869,0.6549520766773163,0.7092651757188498,0.2222492012779552,1362.1725239616612,0.0310276538804638,60,38,2280,313,7,2,5,1.0,10,2,8,108.5,83.0,1.3072289156626506,497.2619732618332,492.45079159736633,1.009769872942758,1.5789473684210529,1.5526315789473684,0.0263157894736842,2280,2242,1.0169491525423728,0.1162280701754386,0.1372807017543859,0.0210526315789473,0.1162280701754386,0.139607493309545,0.0233794231341064,4,2,2,3,5,0.3929712460063898,2.688392,0.0279822089360663,0.3929712460063898,0.5737418049645693,1362.1725239616612,0.2222492012779552,545.2132546676432,22.32,14.136,433.84,494.932,456.16,509.068
SLD7_00955,SLD7,T_0.372_180,0.372,180,455,85,2.269455671310425,0.3578274760383386,0.597444089456869,0.6869009584664537,0.7699680511182109,0.2222492012779552,1362.1725239616612,0.0310276538804638,60,38,2280,313,10,2,8,1.0,15,2,13,118.5,83.0,1.427710843373494,489.119837641716,492.45079159736633,0.9932359658823052,1.6666666666666667,1.5526315789473684,0.1140350877192983,2160,2242,0.9634255129348795,0.1162280701754386,0.1372807017543859,0.0210526315789473,0.1226851851851851,0.139607493309545,0.0169223081243598,5,2,3,5,8,0.3578274760383386,2.2694557,0.0097217331593703,0.3578274760383386,0.4969462373269805,1362.1725239616612,0.2222492012779552,545.1671773270607,22.32,14.136,443.84,77.932,466.16,92.068
SLD7_01003,SLD7,T_0.372_180,0.372,180,1387,88,1.7185724973678589,0.2460063897763578,0.5942492012779552,0.7060702875399361,0.853035143769968,0.2210607028753993,1354.888178913738,0.0308617305976806,60,38,2280,313,12,2,10,1.0,16,2,14,107.0,83.0,1.289156626506024,708.6416969299316,492.45079159736633,1.439010169181179,1.5789473684210529,1.5526315789473684,0.0263157894736842,2280,2242,1.0169491525423728,0.1635964912280701,0.1372807017543859,0.0263157894736842,0.1635964912280701,0.139607493309545,0.0239889979185251,8,2,6,4,10,0.2460063897763578,1.7185725,0.0091886266156503,0.2460063897763578,0.4584778015597286,1354.888178913738,0.2210607028753993,542.230358246431,22.32,14.136,1375.84,80.932,1398.16,95.068
SLD7_01072,SLD7,T_0.400_180,0.4,180,593,424,1.9317880868911743,0.2193548387096774,0.5129032258064516,0.7032258064516129,0.8483870967741935,0.2051612903225806,1345.8580645161292,0.0246225319396051,64,41,2624,310,18,7,11,1.0,37,7,30,252.0,61.5,4.097560975609756,829.6122591495514,521.5218585729599,1.590752612785242,1.6842105263157894,1.5365853658536586,0.1476251604621308,2432,2583,0.9415408439798684,0.1596798780487804,0.118140243902439,0.0415396341463414,0.1722861842105263,0.1200154858691444,0.0522706983413819,-1,7,8,19,27,0.2193548387096774,1.9317878,0.0437765755946099,0.2193548387096774,0.4175193530229324,1345.8580645161292,0.2051612903225806,538.5937374182654,25.6,16.400000000000002,580.2,415.8,605.8,432.2
SLD7_01133,SLD7,T_0.344_180,0.344,180,595,425,1.2625502347946167,0.2720306513409962,0.6934865900383141,0.842911877394636,0.9042145593869731,0.23855938697318,1334.9616858237548,0.0329439153439153,55,35,1925,261,16,7,9,1.0,30,7,23,175.0,52.0,3.3653846153846154,684.9015825986862,430.5096658468247,1.5909087226914302,1.9642857142857144,1.542857142857143,0.4214285714285712,1540,1890,0.8148148148148148,0.1802597402597402,0.1355844155844155,0.0446753246753246,0.2253246753246753,0.1380952380952381,0.0872294372294372,2,7,5,14,19,0.2720306513409962,1.2625502,0.0352660542613396,0.2720306513409962,0.3809425287356323,1334.9616858237548,0.23855938697318,534.2132398467432,18.919999999999998,12.04,585.54,418.98,604.46,431.02
SLD7_01241,SLD7,T_0.317_180,0.317,180,1442,504,1.1252834796905518,0.4274509803921568,0.7843137254901961,0.8588235294117647,0.8980392156862745,0.2486274509803921,1320.0,0.039625,51,33,1683,255,12,5,7,1.0,16,5,11,371.0,66.5,5.578947368421052,593.2203433513641,393.0954530239105,1.5090999877713691,1.5454545454545454,1.5625,0.0170454545454545,1683,1600,1.051875,0.184194890077243,0.1515151515151515,0.0326797385620915,0.184194890077243,0.159375,0.024819890077243,8,5,3,4,7,0.4274509803921568,1.1252835,0.0190830212078009,0.4274509803921568,0.5433262774806893,1320.0,0.2486274509803921,528.3259957664884,16.167,10.461,1433.9165,498.7695,1450.0835,509.2305
SLD7_01328,SLD7,T_0.372_180,0.372,180,1680,504,1.856690764427185,0.3035143769968051,0.5750798722044729,0.7571884984025559,0.8274760383386581,0.2139297124600639,1311.1821086261982,0.0298661909009812,60,38,2280,313,7,2,5,1.0,13,2,11,278.0,83.0,3.3493975903614457,624.4163012504578,492.45079159736633,1.2679770484783544,1.5526315789473684,1.5526315789473684,0.0,2242,2242,1.0,0.1451754385964912,0.1372807017543859,0.0078947368421052,0.147636039250669,0.139607493309545,0.0080285459411239,1,2,1,6,7,0.3035143769968051,1.8566906,0.0107777968964906,0.3035143769968051,0.5378696565423957,1311.1821086261982,0.2139297124600639,524.7955652444048,22.32,14.136,1668.84,496.932,1691.16,511.068
SLD7_01379,SLD7,T_0.372_180,0.372,180,1515,505,1.7301435470581057,0.2108626198083067,0.5718849840255591,0.7124600638977636,0.853035143769968,0.2127412140575079,1303.8977635782746,0.029700267618198,60,38,2280,313,14,2,12,1.0,17,2,15,353.0,83.0,4.253012048192771,634.4751764535904,492.45079159736633,1.2884032014560045,1.5789473684210529,1.5526315789473684,0.0263157894736842,2280,2242,1.0169491525423728,0.1460526315789473,0.1372807017543859,0.0087719298245614,0.1460526315789473,0.139607493309545,0.0064451382694023,11,2,9,3,12,0.2108626198083067,1.7301435,0.002072181143242,0.2108626198083067,0.4549522144289624,1303.8977635782746,0.2127412140575079,521.8320767599672,22.32,14.136,1503.84,497.932,1526.16,512.068
SLD7_01380,SLD7,T_0.372_180,0.372,180,1558,505,1.701448917388916,0.2140575079872204,0.5718849840255591,0.7252396166134185,0.865814696485623,0.2127412140575079,1303.8977635782746,0.029700267618198,60,38,2280,313,14,2,12,1.0,16,2,14,213.5,83.0,2.572289156626506,647.4873690605164,492.45079159736633,1.3148265372064012,1.5789473684210529,1.5526315789473684,0.0263157894736842,2280,2242,1.0169491525423728,0.1521929824561403,0.1372807017543859,0.0149122807017543,0.1521929824561403,0.139607493309545,0.0125854891465952,12,2,10,2,12,0.2140575079872204,1.7014488,0.0080853215168061,0.2140575079872204,0.4534545405317594,1303.8977635782746,0.2127412140575079,521.8311781556289,22.32,14.136,1546.84,497.932,1569.16,512.068
SLD7_01408,SLD7,T_0.372_270,0.372,270,576,269,3.8440558910369873,0.3193548387096774,0.5709677419354838,0.6161290322580645,0.6548387096774193,0.2123999999999999,1301.8064516129032,0.0293684210526315,38,60,2280,310,7,3,4,1.0,8,3,5,186.0,79.0,2.354430379746836,455.0782074928284,492.45079135894775,0.9241089982554652,0.6,0.6440677966101694,0.0440677966101694,2160,2242,0.9634255129348795,0.1061403508771929,0.1359649122807017,0.0298245614035087,0.112037037037037,0.1382694023193577,0.0262323652823206,6,3,3,1,4,0.3193548387096774,3.844056,0.0032446025130296,0.3193548387096774,0.6057815069537035,1301.8064516129032,0.2123999999999999,521.0860495493336,14.136,22.32,568.932,257.84,583.068,280.16
SLD7_01410,SLD7,T_0.372_270,0.372,270,89,480,2.743941068649292,0.2096774193548387,0.5709677419354838,0.6806451612903226,0.7612903225806451,0.2123999999999999,1301.8064516129032,0.0293684210526315,38,60,2280,310,11,3,8,1.0,15,3,12,130.5,79.0,1.6518987341772151,531.6883783340454,492.45079135894775,1.0796781884882731,0.6440677966101694,0.6440677966101694,0.0,2242,2242,1.0,0.1267543859649123,0.1359649122807017,0.0092105263157894,0.1289027653880463,0.1382694023193577,0.0093666369313113,7,3,4,4,8,0.2096774193548387,2.7439413,0.0133646360741031,0.2096774193548387,0.4791877931570314,1301.8064516129032,0.2123999999999999,521.0100933210555,14.136,22.32,81.932,468.84,96.068,491.16
SLD7_01439,SLD7,T_0.372_180,0.372,180,978,88,1.8321818113327024,0.2396166134185303,0.5686900958466453,0.6773162939297125,0.8115015974440895,0.211552715654952,1296.6134185303513,0.0295343443354148,60,38,2280,313,8,2,6,1.0,11,2,9,342.5,83.0,4.126506024096385,561.4041088819504,492.45079159736633,1.1400207258494186,1.7142857142857142,1.5526315789473684,0.1616541353383458,2100,2242,0.936663693131133,0.1311403508771929,0.1372807017543859,0.006140350877193,0.1423809523809523,0.139607493309545,0.0027734590714073,5,2,3,3,6,0.2396166134185303,1.8321818,0.0074291279887546,0.2396166134185303,0.4877713949681699,1296.6134185303513,0.211552715654952,518.9380302491214,22.32,14.136,966.84,80.932,989.16,95.068
SLD7_01471,SLD7,T_0.372_270,0.372,270,1677,65,2.9208853244781494,0.3064516129032258,0.567741935483871,0.6548387096774193,0.7129032258064516,0.2112,1294.451612903226,0.0292024977698483,38,60,2280,310,9,3,6,1.0,12,3,9,65.0,79.0,0.8227848101265823,519.3036031723022,492.45079135894775,1.054528924076358,0.6333333333333333,0.6440677966101694,0.0107344632768361,2280,2242,1.0169491525423728,0.1210526315789473,0.1359649122807017,0.0149122807017543,0.1210526315789473,0.1382694023193577,0.0172167707404103,6,3,3,3,6,0.3064516129032258,2.9208853,0.0075343248185241,0.3064516129032258,0.5333627809271676,1294.451612903226,0.2112,518.1006628298467,14.136,22.32,1669.932,53.84,1684.068,76.16
SLD7_01564,SLD7,T_0.372_000,0.372,0,403,94,2.1961863040924072,0.247588424437299,0.5627009646302251,0.6720257234726688,0.729903536977492,0.2093247588424437,1282.9581993569134,0.0290365744870651,60,38,2280,311,12,7,5,1.0,24,7,17,267.0,80.5,3.3167701863354035,835.6955199241638,474.7523069381714,1.7602769016833852,1.6216216216216215,1.5526315789473684,0.0689900426742533,2220,2242,0.9901873327386262,0.1859649122807017,0.1364035087719298,0.0495614035087719,0.1909909909909909,0.1387154326494201,0.0522755583415708,0,7,7,12,19,0.247588424437299,2.1961863,0.0155370448196292,0.247588424437299,0.4901111264262705,1282.9581993569134,0.2093247588424437,513.4773464186212,22.32,14.136,391.84,86.932,414.16,101.068
SLD7_01586,SLD7,T_0.372_270,0.372,270,1204,96,2.2777745723724365,0.3258064516129032,0.5612903225806452,0.7258064516129032,0.7838709677419354,0.2087999999999999,1279.741935483871,0.0288706512042818,38,60,2280,310,7,3,4,1.0,9,3,6,178.0,79.0,2.2531645569620253,466.5929263830185,492.45079135894775,0.9474914744180368,0.6333333333333333,0.6440677966101694,0.0107344632768361,2280,2242,1.0169491525423728,0.1087719298245614,0.1359649122807017,0.0271929824561403,0.1087719298245614,0.1382694023193577,0.0294974724947963,5,3,2,2,4,0.3258064516129032,2.2777746,0.0745992483238121,0.3258064516129032,0.6042569518383165,1279.741935483871,0.2087999999999999,512.2593283646514,14.136,22.32,1196.932,84.84,1211.068,107.16
SLD7_01587,SLD7,T_0.372_270,0.372,270,1141,65,2.912538290023804,0.3064516129032258,0.5612903225806452,0.6580645161290323,0.7129032258064516,0.2087999999999999,1279.741935483871,0.0288706512042818,38,60,2280,310,10,3,7,1.0,14,3,11,228.0,79.0,2.8860759493670884,522.132030248642,492.45079135894775,1.0602724970911044,0.6333333333333333,0.6440677966101694,0.0107344632768361,2280,2242,1.0169491525423728,0.1223684210526315,0.1359649122807017,0.0135964912280701,0.1223684210526315,0.1382694023193577,0.0159009812667261,6,3,3,4,7,0.3064516129032258,2.9125383,0.0080446958515104,0.3064516129032258,0.5138890967166413,1279.741935483871,0.2087999999999999,512.2051076515784,14.136,22.32,1133.932,53.84,1148.068,76.16
SLD7_01642,SLD7,T_0.372_270,0.372,270,521,65,3.031438112258911,0.3096774193548387,0.5580645161290323,0.6483870967741936,0.7064516129032258,0.2076,1272.3870967741937,0.0287047279214986,38,60,2280,310,9,3,6,1.0,14,3,11,220.0,79.0,2.7848101265822787,518.6761860847473,492.45079135894775,1.0532548534513042,0.6333333333333333,0.6440677966101694,0.0107344632768361,2280,2242,1.0169491525423728,0.1210526315789473,0.1359649122807017,0.0149122807017543,0.1210526315789473,0.1382694023193577,0.0172167707404103,4,3,1,5,6,0.3096774193548387,3.031438,0.0071350239468322,0.3096774193548387,0.5243305228626515,1272.3870967741937,0.2076,509.269437023395,14.136,22.32,513.932,53.84,528.068,76.16
SLD7_01643,SLD7,T_0.372_270,0.372,270,1267,41,1.36882221698761,0.3290322580645161,0.5580645161290323,0.8225806451612904,0.9096774193548388,0.2076,1272.3870967741937,0.0287047279214986,38,60,2280,310,16,3,13,1.0,25,3,22,199.0,79.0,2.518987341772152,677.7300091981888,492.45079135894775,1.3762390498509542,0.6333333333333333,0.6440677966101694,0.0107344632768361,2280,2242,1.0169491525423728,0.1574561403508771,0.1359649122807017,0.0214912280701754,0.1574561403508771,0.1382694023193577,0.0191867380315194,7,3,4,9,13,0.3290322580645161,1.3688222,0.0184462425097899,0.3290322580645161,0.4884271915436486,1272.3870967741937,0.2076,509.2478950246036,14.136,22.32,1259.932,29.84,1274.068,52.16
SLD7_01668,SLD7,T_0.400_180,0.4,180,1240,501,4.408086776733398,0.3225806451612903,0.4838709677419355,0.5645161290322581,0.6451612903225806,0.1935483870967742,1269.6774193548388,0.0232288037166085,64,41,2624,310,6,7,1,1.0,12,7,5,739.5,61.5,12.024390243902438,618.173659324646,521.5218585729599,1.185326461706043,1.5609756097560976,1.5365853658536586,0.024390243902439,2624,2583,1.0158730158730158,0.1242378048780487,0.118140243902439,0.0060975609756097,0.1242378048780487,0.1200154858691444,0.0042223190089043,0,7,7,6,13,0.3225806451612903,4.408087,0.0279796666672236,0.3225806451612903,0.6298321687709966,1269.6774193548388,0.1935483870967742,508.2488670431981,25.6,16.400000000000002,1227.2,492.8,1252.8,509.2
SLD7_01723,SLD7,T_0.317_270,0.317,270,546,202,0.8113754391670227,0.4176245210727969,0.7509578544061303,0.9348659003831418,0.9961685823754788,0.2380536398467433,1263.8620689655172,0.0388325,33,51,1683,261,24,5,19,1.0,30,6,24,135.5,74.5,1.8187919463087248,605.1442226171494,399.9238795042038,1.51314851057997,0.6470588235294118,0.64,0.0070588235294117,1683,1600,1.051875,0.2008318478906714,0.1550802139037433,0.0457516339869281,0.2008318478906714,0.163125,0.0377068478906714,18,4,14,5,19,0.4176245210727969,0.81137544,0.0207771000351575,0.4176245210727969,0.5071838952404368,1263.8620689655172,0.2380536398467433,505.8491379233512,10.461,16.167,540.7695,193.91649999999998,551.2305,210.08350000000002
